ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
40000187;11000026;1000001336;400000972;2021;47;1;0;1;;00003325;00000004;00000015;00003116;2;0;0;;;;;;;;;;;0;1;0;0;17;5;1;0;0;1;0;0;38;1;0;0;0;;0;;4;1;;1;1;1;1;1;0;0;1;0;0;1;1;;1;1;;0;1;;0;0;0;1;0.6875;41;0.024390243902439;13;9.94934094278142;tarde
40000188;11000026;1000000429;400000312;2021;11;2;3;1;;00004074;00000004;00000015;;1;1;0;;0;;0;;;;;;;0;1;1;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;;4;1;;1;1;1;1;1;0;0;1;0;0;1;1;;1;1;;0;1;;0;0;0;1;0.6875;41;0.024390243902439;18;7.46855319966562;noite
40000188;11000026;1000000799;400000561;2021;18;1;1;1;;00005192;00000006;00000023;00003215;1;0;0;0;;;;;;;0;0;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;;4;1;;1;1;1;1;1;0;0;1;0;0;1;1;;1;1;;0;1;;0;0;0;1;0.6875;41;0.024390243902439;18;7.46855319966562;noite
40000189;11000026;1000000006;400000004;2021;8;2;3;1;;00004035;00000002;00000015;;1;0;0;;;;;;;;;;;0;1;0;0;;4;1;0;0;1;0;0;;;0;0;4;0;1;;4;1;;1;1;1;1;1;0;0;1;0;0;1;1;;1;1;;0;1;;0;0;0;1;0.6875;41;0.024390243902439;13;15.3978786177468;tarde
40000189;11000026;1000000603;400000419;2021;15;2;3;1;;00002702;00000006;00000003;;1;0;0;;;;;;;;;;;0;1;0;0;;4;1;0;0;1;0;0;;;1;0;4;0;1;;4;1;;1;1;1;1;1;0;0;1;0;0;1;1;;1;1;;0;1;;0;0;0;1;0.6875;41;0.024390243902439;13;15.3978786177468;tarde
40000189;11000026;1000001293;400000929;2021;14;1;1;1;;00002416;00000004;00000020;;1;0;0;;;;;;;0;;0;0;0;1;0;1;;4;1;0;0;1;0;0;;;0;0;0;;0;;4;1;;1;1;1;1;1;0;0;1;0;0;1;1;;1;1;;0;1;;0;0;0;1;0.6875;41;0.024390243902439;13;15.3978786177468;tarde
40000190;11000027;1000000249;400000191;2021;25;2;0;1;;00001888;00000003;00000013;;1;0;0;;;1;0;;0;0;;;;0;1;0;0;26;5;1;0;0;1;0;0;9;1;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;7;1.39249141328037;manha
40000190;11000027;1000001089;400000758;2021;9;1;3;1;;00003869;00000001;00000019;00001356;2;0;0;;;;;;;0;;;;0;1;0;0;26;5;1;0;0;1;0;0;-7;0;0;0;3;0;1;1;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;7;1.39249141328037;manha
40000190;11000027;1000001140;400000791;2021;17;1;1;1;;00001479;00000006;00000005;00003999;1;0;1;;;1;;0;;;;;;;1;0;0;26;5;1;0;0;1;0;0;1;0;0;0;2;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;7;1.39249141328037;manha
40000190;11000027;1000001270;400000906;2021;14;1;3;1;;00002040;00000004;;00004476;1;0;0;;;;;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;-2;0;0;0;1;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;7;1.39249141328037;manha
40000191;11000027;1000000064;400000044;2021;7;1;3;1;;00000455;00000004;00000018;00001367;1;0;0;;;;;;;;;;;0;1;0;0;71;6;1;0;0;1;0;0;;;0;0;4;0;1;1;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;44.413567500189;tarde
40000191;11000027;1000000296;400000224;2021;8;1;2;1;;00005257;00000006;00000027;00002056;1;0;1;;;;;;;;0;0;;0;1;0;0;71;6;1;0;0;1;0;0;;;0;1;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;44.413567500189;tarde
40000191;11000027;1000000681;400000475;2021;22;1;3;1;;00005065;00000003;00000010;00001150;2;0;0;;;0;;;;;;;0;0;1;1;0;71;6;1;0;0;1;0;0;;;0;1;4;0;1;1;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;44.413567500189;tarde
40000192;11000027;1000000474;400000340;2021;12;2;3;1;;00005161;00000003;00000003;00004535;1;0;0;;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;7.63696162984707;tarde
40000192;11000027;1000000565;400000396;2021;13;1;1;1;;00003502;00000005;;;1;0;0;;0;;;;0;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;7.63696162984707;tarde
40000192;11000027;1000000875;400000608;2021;9;2;3;1;;00000172;00000002;00000008;;2;0;0;;;;;;;0;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;7.63696162984707;tarde
40000192;11000027;1000000878;400000611;2021;5;1;0;1;;00001089;00000001;00000015;00003501;2;1;0;;;;;;;;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;7.63696162984707;tarde
40000192;11000027;1000000881;400000612;2021;8;2;0;1;;00002143;00000001;00000010;00003247;1;0;0;;0;1;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;7.63696162984707;tarde
40000192;11000027;1000000925;400000643;2021;22;1;3;1;;;00000005;00000026;00004067;1;0;0;;;;;;;0;;;;0;1;0;0;2;5;1;0;0;1;0;1;;;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;7.63696162984707;tarde
40000192;11000027;1000001175;400000821;2021;5;2;3;1;;00002719;00000002;00000016;;1;0;0;;;1;;;;0;;0;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;7.63696162984707;tarde
40000193;11000027;1000000489;400000346;2021;17;1;0;1;;00000964;00000001;00000008;;1;0;1;;0;0;;;;;;;1;0;1;0;0;27;5;1;0;0;1;0;0;0;0;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;21.836961317691;tarde
40000193;11000027;1000000627;400000436;2021;19;1;0;1;;00003115;00000004;;;1;0;0;;0;;;;0;;;;;0;1;0;0;27;5;1;0;0;1;0;0;2;1;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;21.836961317691;tarde
40000193;11000027;1000001007;400000695;2021;10;2;3;1;;00003548;00000002;;;1;0;0;;;;0;0;0;;;;;0;1;1;0;27;5;1;0;0;1;0;0;-7;0;0;0;3;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;21.836961317691;tarde
40000194;11000027;1000000513;400000362;2021;15;2;0;1;;00003636;00000003;;00001727;1;0;0;0;;;;;0;;;0;;0;1;0;0;22;5;1;0;0;1;0;0;;;0;0;4;0;1;1;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;7;31.1911615993595;manha
40000194;11000027;1000001288;400000924;2021;12;1;0;1;;00000770;00000002;00000013;;1;0;0;;0;;0;;;;;;0;0;1;0;0;22;5;1;0;0;1;0;0;;;0;0;0;;0;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;7;31.1911615993595;manha
40000195;11000027;1000000103;400000080;2021;19;1;1;1;;00004225;00000004;00000025;;1;0;0;;;;;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;3;1;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;17.7853163892869;tarde
40000195;11000027;1000000212;400000166;2021;13;2;1;1;;00001163;00000004;;00003684;1;0;0;;;1;;0;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;-3;0;1;0;4;0;1;1;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;17.7853163892869;tarde
40000195;11000027;1000000702;400000493;2021;14;2;1;1;;00000571;00000002;;00000079;1;0;1;;1;1;;;;;;0;;0;1;0;0;26;5;1;0;0;1;0;0;-2;0;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;17.7853163892869;tarde
40000195;11000027;1000001224;400000864;2021;10;1;1;1;;00004842;00000004;00000018;;1;0;0;0;;1;;;;0;;;;0;1;0;0;26;5;1;0;0;1;0;0;-6;0;0;0;1;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;17.7853163892869;tarde
40000195;11000027;1000001282;400000918;2021;15;1;3;1;;00000662;00000003;00000013;00005445;1;0;0;;;0;;;;;0;0;;0;1;;0;26;5;1;0;0;1;0;0;-1;0;0;0;0;;0;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;13;17.7853163892869;tarde
40000196;11000027;1000000228;400000176;2021;17;2;3;1;;00003686;00000003;00000008;00000314;1;0;0;;;;;;;;1;;0;0;1;0;0;26;5;1;0;0;1;0;0;1;0;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;8;0.468096546828747;manha
40000196;11000027;1000000411;400000300;2021;20;2;3;1;;00000166;00000001;;;1;1;0;;;;0;;;;;;;0;1;0;1;26;5;1;0;0;1;0;0;4;1;0;0;4;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;8;0.468096546828747;manha
40000196;11000027;1000001064;400000736;2021;11;2;3;1;;00004003;00000003;00000027;;1;0;0;0;;;;0;;0;;;;0;1;;0;26;5;1;0;0;1;0;0;-5;0;0;0;3;0;1;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;8;0.468096546828747;manha
40000196;11000027;1000001304;400000940;2021;4;2;0;1;;00005117;00000001;;00004210;1;0;0;;1;;0;0;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;-12;0;0;0;0;;0;;3;2;;1;;;1;;;0;;0;;;1;;;;;;;2;;;;;0.6;31;0.0645161290322581;8;0.468096546828747;manha
40000197;11000028;1000000582;400000408;2021;9;1;0;1;;00002920;00000002;00000016;00000707;1;0;0;;;;;0;;;;;;;1;0;0;;5;1;0;0;1;0;0;;;0;0;4;0;1;1;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;22.2760550674284;manha
40000197;11000028;1000000663;400000462;2021;7;2;1;1;;00000560;00000006;00000024;00002211;1;0;0;0;;;;;;;0;;;0;1;;;;5;1;0;0;1;0;0;;;0;0;4;0;1;1;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;22.2760550674284;manha
40000197;11000028;1000001027;400000709;2021;19;2;0;1;;00001439;00000005;00000018;00002217;2;0;0;0;;;;;;;0;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;22.2760550674284;manha
40000197;11000028;1000001290;400000926;2021;8;1;0;1;;00003423;00000001;;;1;0;1;;;;;;;;;0;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;0;;0;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;22.2760550674284;manha
40000197;11000028;1000001349;400000985;2021;29;2;0;1;;00005001;00000005;;00000622;1;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;0;;0;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;22.2760550674284;manha
40000198;11000028;1000000056;400000039;2021;9;1;0;1;;00002132;00000001;00000010;;2;0;0;;;;;;;0;;0;;0;1;1;0;1;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;18.6323404902359;manha
40000198;11000028;1000000560;400000391;2021;21;2;3;1;;00000289;00000006;00000025;;2;0;0;;0;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;18.6323404902359;manha
40000198;11000028;1000000710;400000501;2021;6;2;1;1;;00001462;00000006;;00001504;1;0;1;;;;;;0;;;;;0;1;0;0;1;5;1;1;0;1;0;0;;;1;1;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;18.6323404902359;manha
40000199;11000028;1000000514;400000363;2021;11;1;1;1;;00005425;00000006;00000016;00004499;1;0;0;;0;;;;0;0;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;6.32286729896441;tarde
40000199;11000028;1000000600;400000417;2021;12;1;0;1;;00000902;00000005;00000005;00001815;1;0;0;;0;;;1;;;0;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;6.32286729896441;tarde
40000200;11000028;1000000148;400000113;2021;15;1;1;1;;00000280;00000001;00000022;00005206;1;0;0;;;;;0;0;0;;;;0;1;0;0;19;5;1;0;0;1;0;0;4;1;0;0;4;0;1;1;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;38.1060569784604;tarde
40000200;11000028;1000000566;400000397;2021;8;2;3;1;;00003292;00000006;00000001;;1;0;0;;;;;0;;0;;;0;0;1;0;0;19;5;1;0;0;1;0;0;-3;0;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;38.1060569784604;tarde
40000200;11000028;1000000570;400000401;2021;10;1;0;1;;00002225;00000002;;;1;0;0;0;;1;0;1;0;;0;;;0;1;0;0;19;5;1;0;0;1;0;0;-1;0;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;38.1060569784604;tarde
40000200;11000028;1000000765;400000534;2021;9;2;3;1;;00002252;00000001;;00004306;1;0;0;;;;;;;;;;0;0;1;0;0;19;5;1;0;0;1;0;0;-2;0;1;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;38.1060569784604;tarde
40000201;11000028;1000000107;400000083;2021;8;2;0;1;;00001309;00000005;00000020;00002485;2;0;0;0;;0;;;;;;;;0;1;0;0;15;5;1;0;0;1;0;0;1;0;0;0;4;0;1;1;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;15.9946735898266;tarde
40000201;11000028;1000000173;400000134;2021;12;2;0;1;;00005064;00000006;00000012;00005060;1;0;0;;0;;;;;;;;;0;1;0;0;15;5;1;0;0;1;0;0;5;1;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;15.9946735898266;tarde
40000201;11000028;1000000515;400000364;2021;13;1;1;1;;00004244;00000004;00000006;00002489;1;1;0;0;;;0;;;;;;;0;1;0;0;15;5;1;0;0;1;0;0;6;1;0;0;4;0;1;1;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;15.9946735898266;tarde
40000201;11000028;1000000831;400000581;2021;19;2;0;1;;00005430;00000005;00000018;00002928;1;0;0;;;;;;;;;;;0;1;0;0;15;5;1;0;0;1;0;0;12;1;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;15.9946735898266;tarde
40000201;11000028;1000001254;400000890;2021;13;2;3;1;;00003647;00000006;00000003;;1;0;0;;0;1;;;;;0;;0;0;1;0;1;15;5;1;0;0;1;0;0;6;1;0;0;1;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;13;15.9946735898266;tarde
40000202;11000028;1000000985;400000684;2021;14;1;1;1;;00002161;00000001;00000020;00003124;1;0;0;;;1;;;;;0;;;0;1;;0;2;5;1;0;0;1;0;1;;;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;14.9857919962378;manha
40000202;11000028;1000001136;400000787;2021;11;1;3;1;;00003655;00000001;00000013;;1;0;0;;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;14.9857919962378;manha
40000202;11000028;1000001204;400000845;2021;4;1;3;1;;00000536;00000004;00000023;00000181;1;0;0;;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;1;0;1;1;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;14.9857919962378;manha
40000202;11000028;1000001267;400000903;2021;8;2;1;1;;00002162;00000007;00000025;;2;0;1;;0;;0;;0;;0;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;1;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;7;14.9857919962378;manha
40000203;11000028;1000000222;400000173;2021;11;2;3;1;;00004538;00000001;00000009;00000579;1;0;0;;;;;0;;;;;;;1;0;0;1;2;1;0;0;1;0;0;;;0;0;4;0;1;1;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;18;38.3345329160802;noite
40000203;11000028;1000000413;400000301;2021;9;1;1;1;;00000275;00000006;00000011;00002299;2;0;0;;;;;;;;;;;0;1;1;0;1;2;1;0;0;1;0;1;;;0;0;4;0;1;1;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;18;38.3345329160802;noite
40000203;11000028;1000000703;400000494;2021;9;2;0;1;;00002422;00000005;00000003;00000458;1;0;0;0;1;;;;;;;;;0;1;0;0;1;2;1;0;0;1;0;0;;;0;0;4;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;18;38.3345329160802;noite
40000203;11000028;1000001139;400000790;2021;12;1;0;1;;00002993;00000005;00000013;00004770;2;0;0;;;;;;;0;;0;;0;1;0;0;1;2;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;18;38.3345329160802;noite
40000203;11000028;1000001244;400000881;2021;18;2;1;1;;00002712;00000006;00000015;00003058;1;0;0;0;;;0;;;;0;0;;0;1;0;0;1;2;1;0;0;1;0;0;;;0;0;1;0;1;;3;1;;;;1;1;1;;;0;;;;0;;;1;;0;;0;0;;;0;0.571428571428571;34;0;18;38.3345329160802;noite
40000204;11000029;1000000247;400000189;2021;18;1;0;1;;00001684;00000001;00000026;00001648;2;0;0;;0;;;;0;;;;;0;1;0;0;71;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;7;21.8292603935115;manha
40000204;11000029;1000001191;400000835;2021;17;2;3;1;;00003609;00000001;00000010;;1;0;1;;1;;;;;;0;;;0;1;0;0;71;5;1;0;0;1;0;1;;;0;0;1;0;1;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;7;21.8292603935115;manha
40000205;11000029;1000000214;400000168;2021;12;1;0;1;;00004410;00000007;00000026;;1;0;0;;;;0;0;;;;0;0;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;26.9347951260861;tarde
40000205;11000029;1000000423;400000307;2021;21;1;1;1;;00004038;00000006;00000018;00005179;1;0;1;;;;;;;;;;;1;1;0;0;;5;1;0;0;1;0;0;;;0;0;4;0;1;1;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;26.9347951260861;tarde
40000205;11000029;1000000930;400000648;2021;12;2;5;1;;00000654;00000007;00000001;00000905;2;0;0;;;;;0;;;0;0;;0;1;0;0;;5;1;0;0;1;0;0;;;0;1;4;0;1;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;26.9347951260861;tarde
40000205;11000029;1000000948;400000661;2021;11;2;3;1;;00003882;00000001;00000007;00001871;1;1;0;;;1;;;;;0;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;4;0;1;1;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;26.9347951260861;tarde
40000206;11000029;1000000526;400000371;2021;17;2;3;1;;00003742;00000004;00000014;00001095;1;0;0;;;;;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;1;0;0;0;4;0;1;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;31.9873419394717;tarde
40000206;11000029;1000000530;400000373;2021;7;1;0;1;;00002505;00000002;;00001553;1;0;0;;;;;;0;0;;0;;0;1;0;0;26;5;1;0;0;1;0;0;-9;0;0;0;4;0;1;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;31.9873419394717;tarde
40000206;11000029;1000001104;400000766;2021;10;2;1;1;;00003851;00000004;00000010;00003678;1;0;0;;;;;;0;;0;;0;0;1;0;0;26;5;1;0;0;1;0;0;-6;0;0;0;2;0;1;1;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;31.9873419394717;tarde
40000206;11000029;1000001230;400000870;2021;8;1;1;1;;00001700;00000004;00000023;;1;0;0;0;;;0;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;-8;0;0;0;1;0;1;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;31.9873419394717;tarde
40000206;11000029;1000001341;400000977;2021;10;2;1;1;;00002740;00000004;;00000910;1;0;0;0;;;;;;0;0;;;0;1;0;0;26;5;1;0;0;1;0;0;-6;0;0;0;0;;0;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;31.9873419394717;tarde
40000206;11000029;1000001348;400000984;2021;4;1;0;1;;00000654;00000003;00000022;;1;0;0;;;;;;;;;0;;0;1;0;0;26;5;1;0;0;1;0;0;-12;0;0;0;0;;0;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;13;31.9873419394717;tarde
40000208;11000029;1000000100;400000077;2021;10;2;0;1;;00004217;00000005;00000009;;1;0;0;;;;;;0;;;0;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;7;1.86249132268131;manha
40000208;11000029;1000000153;400000117;2021;19;1;1;1;;00005392;00000004;00000008;00003849;1;0;0;0;;;;;;0;;;;0;1;0;;2;5;1;0;0;1;0;0;;;1;0;4;0;1;1;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;7;1.86249132268131;manha
40000208;11000029;1000000330;400000245;2021;5;2;1;1;;00002215;00000006;;00000449;1;0;0;;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;1;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;7;1.86249132268131;manha
40000208;11000029;1000000777;400000543;2021;6;1;1;1;;00004530;00000006;;;1;0;0;0;;;;;;;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;;3;1;1;;1;1;0;;;0;;1;;0;0;0;1;1;;0;;0;0;0;;0;0.454545454545455;34;0;7;1.86249132268131;manha
