ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
70000189;11000026;1000000865;700000454;2024;10;1;0;1;;00002429;00000004;;00000901;1;0;0;0;;;0;;;;;;;0;1;0;;1;5;1;0;0;1;0;;;;0;0;7;0;1;;4;1;;;;1;1;1;1;;;;0;1;;1;;;;;0;0;0;0;;0;0.75;33;0;13;4.89655238343403;tarde
70000189;11000026;1000001228;700000660;2024;12;1;1;1;;00003154;00000006;00000011;00001929;1;0;0;;;;;;0;;;1;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;4;0;1;1;4;1;;;;1;1;1;1;;;;0;1;;1;;;;;0;0;0;0;;0;0.75;33;0;13;4.89655238343403;tarde
70000189;11000026;1000001365;700000769;2024;4;2;0;1;;00002328;00000002;;00004813;1;0;0;0;0;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;2;0;1;;4;1;;;;1;1;1;1;;;;0;1;;1;;;;;0;0;0;0;;0;0.75;33;0;13;4.89655238343403;tarde
70000189;11000026;1000001404;700000804;2024;22;1;3;1;;00000599;00000009;00000006;00002021;1;0;0;;;;;0;;0;;;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;2;0;1;1;4;1;;;;1;1;1;1;;;;0;1;;1;;;;;0;0;0;0;;0;0.75;33;0;13;4.89655238343403;tarde
70000189;11000026;1000001451;700000848;2024;4;1;0;1;;00004180;00000002;;;1;0;0;;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;1;0;1;;4;1;;;;1;1;1;1;;;;0;1;;1;;;;;0;0;0;0;;0;0.75;33;0;13;4.89655238343403;tarde
70000189;11000026;1000001471;700000866;2024;9;2;0;1;;00002905;00000002;00000023;00001571;2;0;0;;;0;;;;;0;;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;1;0;1;1;4;1;;;;1;1;1;1;;;;0;1;;1;;;;;0;0;0;0;;0;0.75;33;0;13;4.89655238343403;tarde
70000190;11000027;1000000296;700000174;2024;11;1;2;1;;00003397;00000004;00000025;00000262;2;0;1;;;;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;;5;1;0;1;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;7;14.1452093771659;manha
70000190;11000027;1000000557;700000296;2024;18;1;3;1;;00004117;00000001;;;1;1;1;;;1;;;;0;;;;0;1;;0;14;5;1;0;0;1;0;;12;1;0;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;7;14.1452093771659;manha
70000190;11000027;1000000660;700000353;2024;11;1;1;1;;00000831;00000005;00000008;00001060;1;0;0;;0;;;;;;;;0;0;1;;0;14;5;1;0;0;1;0;;5;1;0;0;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;7;14.1452093771659;manha
70000190;11000027;1000001031;700000534;2024;14;2;3;1;;00000290;00000005;00000002;;2;0;0;;;0;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;;8;1;0;0;6;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;7;14.1452093771659;manha
70000190;11000027;1000001282;700000704;2024;18;1;3;1;;00001311;00000003;00000017;00001243;1;0;1;;;;;;;;0;0;;0;1;0;0;14;5;1;0;0;1;0;;12;1;0;1;3;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;7;14.1452093771659;manha
70000190;11000027;1000001334;700000744;2024;21;1;0;1;;00003854;00000003;00000003;00000725;1;0;0;;;;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;;15;1;0;0;3;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;7;14.1452093771659;manha
70000191;11000027;1000000944;700000497;2024;11;2;1;1;;00000065;00000003;;00004169;2;0;0;;;1;;;;;;;;0;1;0;0;19;5;1;0;0;1;0;;0;0;0;1;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;8.79572103614919;noite
70000191;11000027;1000001463;700000859;2024;4;1;1;1;;00003679;00000007;00000011;;2;0;1;;0;;;;;;;;0;0;1;0;0;19;5;1;0;0;1;0;;-7;0;0;0;1;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;8.79572103614919;noite
70000192;11000027;1000000295;700000173;2024;19;2;1;1;;00002319;00000006;00000017;00003896;1;0;0;0;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;;;;1;0;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;15;26.1350430513266;tarde
70000192;11000027;1000000567;700000304;2024;17;2;0;1;;00001172;00000003;;;1;0;1;0;;1;;0;;;;;;0;1;0;0;1;5;1;0;0;1;0;;;;1;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;15;26.1350430513266;tarde
70000192;11000027;1000001142;700000601;2024;8;2;0;1;;00002135;00000003;00000020;00004321;1;0;0;;0;0;;;;;0;;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;5;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;15;26.1350430513266;tarde
70000192;11000027;1000001565;700000957;2024;16;1;1;1;;00004031;00000004;;;1;0;1;;;;0;;;;;;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;0;;0;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;15;26.1350430513266;tarde
70000193;11000027;1000000173;700000096;2024;15;2;0;1;;00000421;00000004;00000012;00003117;1;0;0;;1;;;;;;;0;;0;1;;0;16;5;1;0;0;1;0;;7;1;0;0;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;13;5.30159558285959;tarde
70000193;11000027;1000000210;700000121;2024;14;2;3;1;;00001749;00000005;00000001;00000134;1;0;1;0;;;;0;0;;;0;;0;1;0;0;16;5;1;0;0;1;0;;6;1;0;1;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;13;5.30159558285959;tarde
70000193;11000027;1000001185;700000631;2024;23;1;1;1;;00004380;00000008;00000026;;1;0;0;;0;;;;;;;0;;0;1;0;0;16;5;1;0;0;1;0;;15;1;0;0;5;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;13;5.30159558285959;tarde
70000193;11000027;1000001262;700000688;2024;8;1;3;1;;00000446;00000008;;;2;0;0;;;;0;;;;;;;0;1;1;0;16;5;1;0;0;1;0;;0;0;0;0;4;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;13;5.30159558285959;tarde
70000194;11000027;1000000695;700000377;2024;12;1;0;1;;00001815;00000004;00000013;;1;0;0;;;1;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;;;;0;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;14;0.476517179049552;tarde
70000194;11000027;1000000831;700000441;2024;22;2;0;1;;00003950;00000004;00000006;;1;0;0;;;;;;;;0;;0;0;1;0;0;2;5;1;0;0;1;0;;;;0;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;14;0.476517179049552;tarde
70000194;11000027;1000000954;700000503;2024;22;2;1;1;;00002061;00000001;00000020;00001602;2;1;0;;;;;0;;;0;0;;0;1;0;0;2;5;1;0;0;1;0;;;;0;0;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;14;0.476517179049552;tarde
70000195;11000027;1000000614;700000329;2024;10;2;1;1;;00002871;00000001;;00001439;1;0;0;0;;;;;0;;0;;;;1;0;0;14;2;1;0;0;1;0;;4;1;0;1;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;19;18.4922155417735;noite
70000195;11000027;1000000628;700000337;2024;12;2;3;1;;00000908;00000002;00000011;00002511;1;0;1;;;;;;0;;;;;0;1;0;0;14;2;1;0;0;1;0;;6;1;0;1;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;19;18.4922155417735;noite
70000195;11000027;1000000826;700000440;2024;17;2;1;1;;00004434;00000007;00000025;;1;0;0;;;;0;0;0;;;;0;0;1;0;0;14;2;1;0;0;1;0;;11;1;1;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;19;18.4922155417735;noite
70000196;11000027;1000000029;700000015;2024;10;1;1;1;;00005459;00000008;00000006;;1;0;1;;;;;0;;;;;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;2.34375920845196;noite
70000196;11000027;1000000150;700000082;2024;12;2;0;1;;00004584;00000003;00000013;;1;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;;;;1;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;2.34375920845196;noite
70000196;11000027;1000000162;700000090;2024;23;1;0;1;;00002776;00000004;00000006;;1;0;0;;;;;;;;;;0;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;2.34375920845196;noite
70000196;11000027;1000000260;700000153;2024;12;1;3;1;;00003339;00000006;00000011;00003738;1;0;0;;0;;;;;;0;;0;0;1;0;;;5;1;0;0;1;0;;;;0;1;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;2.34375920845196;noite
70000196;11000027;1000000605;700000322;2024;15;1;1;1;;00000472;00000005;00000008;;1;0;0;0;;;;0;0;0;;0;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;2.34375920845196;noite
70000196;11000027;1000000781;700000421;2024;13;2;0;1;;00004324;00000001;;00000794;2;0;0;;0;;;;;;;0;;0;1;1;0;;5;1;0;0;1;0;;;;0;1;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;2.34375920845196;noite
70000196;11000027;1000000847;700000447;2024;16;2;3;1;;00003242;00000008;;00000327;2;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;;;;2;0;7;0;1;1;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;2.34375920845196;noite
70000196;11000027;1000000976;700000513;2024;18;1;1;1;;00000903;00000009;00000023;00000283;2;0;0;0;0;;;;;0;;0;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;2.34375920845196;noite
70000196;11000027;1000001594;700000986;2024;13;2;0;1;;00000491;00000001;;;2;0;0;0;1;;;;;;;0;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;0;;0;;4;1;;;0;;;0;0;;;0;0;1;;0;;0;0;0;;0;0;;;2;0.1;40;0.05;18;2.34375920845196;noite
70000197;11000028;1000000591;700000315;2024;10;1;3;1;;00002808;00000001;00000004;00001860;1;0;0;;;;;;;;0;;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;7;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;18;7.73585214221384;noite
70000198;11000028;1000000778;700000419;2024;11;1;1;1;;00003543;00000006;00000024;00002649;1;0;0;;0;;;0;;;;;;0;1;0;0;18;5;1;0;0;1;0;;1;0;0;0;7;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;13;2.34100938541815;tarde
70000198;11000028;1000000791;700000427;2024;22;2;3;1;;00005163;00000003;00000021;00002595;1;0;0;0;0;1;;;;;;0;;0;1;0;0;18;5;1;0;0;1;0;;12;1;0;0;7;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;13;2.34100938541815;tarde
70000198;11000028;1000001249;700000677;2024;22;2;0;1;;00004921;00000004;00000002;00001450;1;1;0;;;;;;;;0;0;;0;1;0;0;18;5;1;0;0;1;0;;12;1;0;1;4;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;13;2.34100938541815;tarde
70000198;11000028;1000001267;700000692;2024;11;2;1;1;;00004155;00000007;;00002836;1;0;0;;;;;;;;;;;0;1;0;0;18;5;1;0;0;1;0;;1;0;0;0;4;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;13;2.34100938541815;tarde
70000198;11000028;1000001410;700000810;2024;18;1;3;1;;00002080;00000003;00000005;00000905;2;0;0;;;0;;1;;;;0;;0;1;0;0;18;5;1;0;0;1;0;;8;1;0;0;2;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;13;2.34100938541815;tarde
70000199;11000028;1000000055;700000028;2024;11;1;1;1;;00000434;00000008;;;1;0;0;0;;;0;;0;;0;;;0;1;0;0;25;5;1;0;0;1;0;;-4;0;0;1;7;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;23.997265677317;manha
70000199;11000028;1000000163;700000091;2024;17;1;1;1;;00005463;00000005;00000016;00002007;1;0;0;0;;;;;;;;;;0;1;0;0;25;5;1;0;0;1;0;;2;1;1;0;7;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;23.997265677317;manha
70000199;11000028;1000000953;700000502;2024;11;1;0;1;;00002578;00000004;;;1;0;0;;;;;0;;0;;;;0;1;0;0;25;5;1;0;0;1;0;;-4;0;0;0;7;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;23.997265677317;manha
70000199;11000028;1000001271;700000695;2024;12;2;1;1;;00003429;00000009;;00002211;1;0;0;;;;;;;;0;;;0;1;0;0;25;5;1;0;0;1;0;;-3;0;0;0;4;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;23.997265677317;manha
70000199;11000028;1000001382;700000784;2024;16;2;1;1;;00000806;00000004;00000005;00000051;1;1;0;;;0;0;;;;;;;0;1;0;0;25;5;1;0;0;1;0;;1;0;0;0;2;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;23.997265677317;manha
70000199;11000028;1000001558;700000950;2024;11;2;1;1;;00000913;00000002;;00003394;1;0;0;;;;;;0;;;;;0;1;0;0;25;5;1;0;0;1;0;;-4;0;0;0;0;;0;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;23.997265677317;manha
70000200;11000028;1000000957;700000506;2024;24;1;3;1;;00005491;00000008;;;2;0;1;;;;0;;;;;;;0;1;0;0;41;5;1;0;0;1;0;;10;1;0;0;7;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;7.04235527548008;manha
70000200;11000028;1000001035;700000538;2024;14;2;0;1;;00003437;00000002;;;1;0;0;;;;0;;;;;;0;0;1;1;1;41;5;1;0;0;1;0;;0;0;0;0;6;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;7.04235527548008;manha
70000200;11000028;1000001121;700000590;2024;8;2;1;3;;00002208;00000003;00000022;;1;0;0;;;;;0;;;;;;;1;;0;41;5;1;0;0;1;0;;-6;0;0;0;5;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;7.04235527548008;manha
70000200;11000028;1000001498;700000891;2024;11;2;3;1;;00005104;00000004;;00002138;1;0;0;;;;;;;;;;;0;1;0;0;41;5;1;0;0;1;0;;-3;0;0;0;1;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;7.04235527548008;manha
70000201;11000028;1000000086;700000050;2024;17;1;3;1;;00000552;00000004;00000023;;1;0;0;;;;0;;;;;;;0;1;0;0;;5;1;0;0;1;0;;;;1;0;7;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;22.7985307265772;manha
70000201;11000028;1000000201;700000113;2024;14;1;3;1;;00001218;00000009;00000008;;1;0;0;;;;;0;;;0;;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;22.7985307265772;manha
70000201;11000028;1000000839;700000445;2024;20;2;3;1;;00003661;00000009;;00001078;2;0;0;;;;;;;;;0;;0;1;0;0;;5;1;0;0;1;0;;;;0;1;7;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;22.7985307265772;manha
70000201;11000028;1000001261;700000687;2024;15;1;3;1;;00000210;00000009;00000024;00004280;1;0;0;0;;;;;;;;0;;0;1;0;;;5;1;0;0;1;0;;;;0;0;4;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;22.7985307265772;manha
70000201;11000028;1000001354;700000758;2024;7;2;1;1;;00003132;00000003;00000011;;1;0;0;;;;;;0;;;;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;3;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;22.7985307265772;manha
70000201;11000028;1000001457;700000854;2024;9;2;1;1;;00003445;00000009;00000022;;2;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;1;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;7;22.7985307265772;manha
70000202;11000028;1000000408;700000226;2024;19;2;0;1;;00004564;00000002;;;1;1;0;0;;;;;;;;;0;0;1;0;0;;5;1;0;0;1;0;;;;0;1;7;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;13;17.9726612655213;tarde
70000203;11000028;1000000030;700000016;2024;11;2;0;1;;00001052;00000005;00000005;00002581;1;0;0;;;;;;;;0;;;0;1;0;0;1;5;1;0;0;1;0;;;;1;0;7;0;1;1;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;;30.3068333474221;
70000203;11000028;1000000183;700000101;2024;18;2;0;1;;00005158;00000001;00000002;;2;0;0;;;;;;;;;0;;0;1;0;1;1;5;1;0;0;1;0;;;;0;0;7;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;;30.3068333474221;
70000203;11000028;1000000947;700000499;2024;12;1;0;1;;00003618;00000005;00000017;;1;0;0;;;;;;0;;;;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;7;0;1;;3;2;;1;1;;;1;1;;1;0;0;;0;0;1;1;0;0;;0;0;;0;2;0.538461538461538;35;0.0571428571428571;;30.3068333474221;
70000204;11000029;1000000717;700000388;2024;18;2;0;1;;00005532;00000004;00000014;00001445;1;0;0;;;;;;;;;;;0;1;0;0;18;5;1;0;0;1;0;;8;1;0;0;7;0;1;1;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;7;22.3138814442791;manha
70000204;11000029;1000000849;700000448;2024;21;2;1;1;;00001467;00000002;00000017;00001760;1;0;0;;;;;;;;;;0;0;1;0;0;18;5;1;0;0;1;0;;11;1;1;0;7;0;1;1;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;7;22.3138814442791;manha
70000204;11000029;1000001219;700000653;2024;10;2;1;1;;00003370;00000001;00000001;00002732;1;0;0;;0;;;0;;;;;;0;1;1;;18;5;1;0;0;1;0;;0;0;0;0;4;0;1;1;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;7;22.3138814442791;manha
70000204;11000029;1000001356;700000760;2024;6;2;1;1;;00001195;00000001;00000024;;1;0;0;;0;;;;0;;0;0;;0;1;0;0;18;5;1;0;0;1;0;;-4;0;0;0;3;0;1;;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;7;22.3138814442791;manha
70000204;11000029;1000001358;700000762;2024;20;1;3;1;;00003148;00000009;00000011;;1;0;0;;;;;;;;0;;;0;1;0;0;18;5;1;0;0;1;0;;10;1;0;0;3;0;1;;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;7;22.3138814442791;manha
70000205;11000029;1000000253;700000148;2024;14;2;3;1;;00001424;00000001;00000002;00004212;1;0;0;;;;;;0;0;;;;0;1;0;0;21;5;1;0;0;1;0;;1;0;0;0;7;0;1;1;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;7;30.3294864285272;manha
70000205;11000029;1000001507;700000900;2024;5;2;3;1;;00003536;00000005;00000012;;1;0;0;;;;0;;;;0;;;0;1;0;0;21;5;1;0;0;1;0;;-8;0;0;0;1;0;1;;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;7;30.3294864285272;manha
70000206;11000029;1000001066;700000556;2024;14;2;3;1;;00005337;00000002;00000012;;1;0;0;;;;;;;;;;;0;1;0;0;14;2;1;0;0;1;0;;8;1;0;0;6;0;1;;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;13;22.6052056037588;tarde
70000206;11000029;1000001248;700000676;2024;5;1;0;1;;00000376;00000007;00000026;00005226;1;0;0;;;;0;;;0;0;0;;0;1;0;1;14;2;1;0;0;1;0;;-1;0;0;0;4;0;1;1;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;13;22.6052056037588;tarde
70000207;11000029;1000000274;700000161;2024;9;1;1;1;;00004300;00000002;00000017;00001635;1;0;1;;0;;;;;0;;;0;0;1;0;0;21;5;1;0;0;1;0;;-4;0;0;0;7;0;1;;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;13;8.7074022582965;tarde
70000207;11000029;1000000353;700000199;2024;21;1;1;1;;00000647;00000001;00000016;;1;1;0;;;;;;;;;;;0;1;0;0;21;5;1;0;0;1;0;;8;1;0;0;7;0;1;;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;13;8.7074022582965;tarde
70000207;11000029;1000000543;700000292;2024;21;1;3;1;;00001241;00000003;00000013;00001247;1;0;0;;;;;;0;;;;;0;1;0;;21;5;1;0;0;1;0;;8;1;0;0;7;0;1;1;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;13;8.7074022582965;tarde
70000207;11000029;1000001070;700000560;2024;10;1;1;1;;00000042;00000004;;;2;0;0;0;0;0;;;0;;;;;0;1;0;0;21;5;1;0;0;1;0;;-3;0;0;0;6;0;1;;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;13;8.7074022582965;tarde
70000207;11000029;1000001573;700000965;2024;10;2;0;1;;00002193;00000003;;;1;0;0;;;;;;;;;;;0;1;0;0;21;5;1;0;0;1;0;;-3;0;0;0;0;;0;;3;1;;1;0;1;;1;;;0;;;1;0;;;;0;1;1;0;;0;2;;0.6;34;0.0588235294117647;13;8.7074022582965;tarde
