ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
50000181;11000025;1000001114;500000715;2022;6;2;3;1;;00000610;00000001;;;2;0;0;0;;;0;;;;;0;;0;1;0;0;14;5;1;0;0;1;0;0;0;0;0;0;3;0;1;;2;1;;1;0;1;;1;;1;0;0;1;;;1;1;;;0;1;0;;;0;;0.666666666666667;36;0;7;23.6833009624388;manha
50000181;11000025;1000001371;500000930;2022;5;1;0;1;;00000522;00000003;00000018;00002318;1;0;0;;;;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;-1;0;0;0;0;;0;;2;1;;1;0;1;;1;;1;0;0;1;;;1;1;;;0;1;0;;;0;;0.666666666666667;36;0;7;23.6833009624388;manha
50000181;11000025;1000001433;500000992;2022;4;2;0;1;;00001785;00000008;00000017;;1;0;0;;;1;;;;;;;;0;1;;0;14;5;1;0;0;1;0;0;-2;0;0;0;0;;0;;2;1;;1;0;1;;1;;1;0;0;1;;;1;1;;;0;1;0;;;0;;0.666666666666667;36;0;7;23.6833009624388;manha
50000182;11000025;1000000098;500000072;2022;9;1;1;1;;00004916;00000002;00000027;00000659;1;0;1;0;;;;;;;;;0;0;1;0;0;20;5;1;0;0;1;0;0;-3;0;0;0;5;0;1;1;2;1;;1;0;1;;1;;1;0;0;1;;;1;1;;;0;1;0;;;0;;0.666666666666667;36;0;13;28.5016690590419;tarde
50000182;11000025;1000000418;500000279;2022;20;1;3;1;;00001096;00000004;00000027;00002708;1;0;0;;;;0;;;;;;;0;1;0;0;20;5;1;0;0;1;0;0;8;1;0;0;5;0;1;1;2;1;;1;0;1;;1;;1;0;0;1;;;1;1;;;0;1;0;;;0;;0.666666666666667;36;0;13;28.5016690590419;tarde
50000182;11000025;1000000728;500000478;2022;20;1;1;1;;00003682;00000005;;;1;0;1;;;;;;0;;;;0;0;1;0;0;20;5;1;0;0;1;0;0;8;1;0;0;5;0;1;;2;1;;1;0;1;;1;;1;0;0;1;;;1;1;;;0;1;0;;;0;;0.666666666666667;36;0;13;28.5016690590419;tarde
50000183;11000026;1000000119;500000085;2022;8;1;1;1;;00005134;00000002;00000012;00000006;1;1;0;;;;;;;;;;;0;1;0;0;26;3;1;0;0;1;0;0;-8;0;0;0;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;6;10.3924055502284;manha
50000183;11000026;1000000175;500000126;2022;19;1;1;1;;00004132;00000007;;;1;0;0;;;;;;;;;;;0;1;0;0;26;3;1;0;0;1;0;0;3;1;0;0;5;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;6;10.3924055502284;manha
50000183;11000026;1000000177;500000128;2022;21;1;1;1;;00000066;00000008;00000009;00004391;1;0;0;;;1;;0;;;;;;0;1;0;0;26;3;1;0;0;1;0;0;5;1;0;0;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;6;10.3924055502284;manha
50000183;11000026;1000000689;500000454;2022;12;2;0;1;;00001968;00000001;00000008;;1;0;0;;;;;;;0;;;0;0;1;0;0;26;3;1;0;0;1;0;0;-4;0;2;0;5;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;6;10.3924055502284;manha
50000183;11000026;1000001061;500000678;2022;20;1;1;1;;00001729;00000002;00000018;;1;0;0;0;;;;;;;;;;0;1;0;0;26;3;1;0;0;1;0;0;4;1;0;0;4;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;6;10.3924055502284;manha
50000183;11000026;1000001332;500000892;2022;16;1;1;1;;00000775;00000003;00000020;00004746;1;0;0;0;;;;;;;;;;;1;0;0;26;3;1;0;0;1;0;0;0;0;0;0;1;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;6;10.3924055502284;manha
50000184;11000026;1000000361;500000250;2022;11;1;0;1;;00002999;00000008;00000014;00000637;1;0;0;;;;;;;;;;;;1;0;0;21;5;1;0;0;1;0;0;-2;0;0;0;5;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;23.6541016784031;tarde
50000184;11000026;1000000658;500000429;2022;13;2;0;1;;00001211;00000002;00000003;00004695;1;0;0;;;;;;;;0;;;0;1;0;0;21;5;1;0;0;1;0;0;0;0;0;0;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;23.6541016784031;tarde
50000184;11000026;1000000898;500000581;2022;10;1;0;1;;00000311;00000004;00000004;00003733;1;0;0;;;;;;;;;0;;0;1;0;0;21;5;1;0;0;1;0;0;-3;0;0;1;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;23.6541016784031;tarde
50000184;11000026;1000001268;500000831;2022;8;1;0;1;;00003127;00000004;00000007;;2;0;0;;;1;;;0;;;;;0;1;0;0;21;5;1;0;0;1;0;0;-5;0;0;0;2;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;23.6541016784031;tarde
50000184;11000026;1000001288;500000850;2022;13;1;0;1;;00004481;00000003;00000024;;1;0;0;;;;;;0;;;;;0;1;0;0;21;5;1;0;0;1;0;0;0;0;0;0;1;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;23.6541016784031;tarde
50000185;11000026;1000000484;500000320;2022;7;1;1;1;;00000123;00000004;;00003664;1;0;0;;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;1;0;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;12;7.57211658172309;tarde
50000185;11000026;1000001245;500000811;2022;10;2;0;1;;00000079;00000002;;00003196;1;0;0;;;1;;;0;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;12;7.57211658172309;tarde
50000186;11000026;1000000009;500000007;2022;10;1;0;1;;00004751;00000003;00000021;00004446;1;0;0;;;;;0;;;;;0;0;1;0;;22;5;1;0;0;1;0;0;;;0;1;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;20.6316296814475;manha
50000186;11000026;1000000693;500000456;2022;8;1;0;1;;00001754;00000002;00000014;00000420;1;0;1;;0;;;;0;;;;;0;1;0;0;22;5;1;0;0;1;0;0;;;0;0;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;20.6316296814475;manha
50000186;11000026;1000001067;500000683;2022;15;2;1;1;;00001629;00000007;00000027;00001845;1;0;1;0;;1;;;;;;;;0;1;0;0;22;5;1;0;0;1;0;0;;;0;1;4;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;20.6316296814475;manha
50000187;11000026;1000000878;500000568;2022;6;1;0;1;;00004056;00000007;00000007;00003029;1;0;0;;;0;;;;0;0;;;0;1;0;0;;5;1;1;0;1;0;0;;;0;0;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;11.2960499443579;tarde
50000187;11000026;1000000894;500000578;2022;20;1;1;1;;00000226;00000008;;00000401;2;0;0;;;;0;;;0;;;;0;1;1;0;;5;1;0;0;1;0;0;;;0;0;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;11.2960499443579;tarde
50000187;11000026;1000001151;500000737;2022;11;2;0;1;;00002411;00000007;00000023;00000065;1;0;0;0;0;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;3;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;11.2960499443579;tarde
50000187;11000026;1000001221;500000791;2022;4;1;3;1;;00003522;00000001;00000004;00000421;1;0;0;;;;;;0;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;11.2960499443579;tarde
50000187;11000026;1000001227;500000796;2022;6;1;1;1;;00000080;00000006;00000003;00000358;2;0;0;;;1;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;11.2960499443579;tarde
50000188;11000026;1000000515;500000340;2022;14;1;1;1;;00001504;00000005;00000013;00002364;1;0;1;0;;;;;;;;;;0;1;0;0;;2;1;0;0;1;0;0;;;1;0;5;1;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;19.2705262464006;tarde
50000188;11000026;1000000904;500000586;2022;21;2;1;1;;00005105;00000007;00000001;00003612;1;0;0;;0;;;;;;;;;0;1;0;0;;2;1;0;0;1;0;0;;;1;0;5;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;19.2705262464006;tarde
50000188;11000026;1000000909;500000590;2022;17;1;0;1;;00002199;00000007;;;1;0;0;;;;;;;;;;0;0;1;0;0;;2;1;0;0;1;0;0;;;0;1;5;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;13;19.2705262464006;tarde
50000189;11000026;1000000333;500000233;2022;20;1;1;1;;00003855;00000002;;00002412;1;0;0;;0;;;;;;;;;0;1;0;;1;6;1;0;0;1;0;0;;;0;0;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;4.41953557077795;manha
50000189;11000026;1000000364;500000253;2022;11;1;3;1;;00000129;00000006;00000020;00004898;1;0;0;;;;;;;;;;;;1;0;0;1;6;1;0;0;1;0;0;;;0;0;5;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;4.41953557077795;manha
50000189;11000026;1000000381;500000264;2022;13;2;1;1;;00000582;00000001;00000007;;2;0;0;;;;0;0;;;;;;0;1;0;0;1;6;1;0;0;1;0;0;;;1;0;5;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;4.41953557077795;manha
50000189;11000026;1000001022;500000650;2022;13;2;3;1;;00003418;00000006;;00005110;1;0;0;;;;;;0;;;;;0;1;0;0;1;6;1;0;0;1;0;0;;;0;0;4;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;4.41953557077795;manha
50000189;11000026;1000001072;500000688;2022;16;1;3;1;;00005212;00000002;;00000036;1;0;0;;;;;;0;;;;;0;1;0;0;1;6;1;0;0;1;0;0;;;0;0;4;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;4.41953557077795;manha
50000189;11000026;1000001273;500000836;2022;6;1;0;1;;00002390;00000003;;00003577;1;0;0;;;;0;;;;;;;0;1;0;0;1;6;1;0;0;1;0;0;;;0;0;2;0;1;1;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;4.41953557077795;manha
50000189;11000026;1000001333;500000893;2022;4;2;1;1;;00004836;00000007;;;1;0;0;;;;;;;;0;;;0;1;0;0;1;6;1;0;0;1;0;0;;;0;0;1;0;1;;4;2;;1;;1;0;1;1;1;;0;;1;;1;;1;;;;;0;0;0;;0.8;37;0;7;4.41953557077795;manha
50000190;11000027;1000000262;500000191;2022;16;1;1;1;;00002617;00000003;;00004956;2;0;0;;;;;;;;;;;0;1;1;0;;5;1;0;0;1;0;0;;;0;0;5;0;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;13;30.9834054694511;tarde
50000190;11000027;1000000444;500000297;2022;16;2;0;1;;00001378;00000005;;00001977;1;0;0;;;0;;;0;;;;0;0;1;0;0;;5;1;0;0;1;0;0;;;1;0;5;1;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;13;30.9834054694511;tarde
50000190;11000027;1000000640;500000417;2022;16;2;1;1;;00001871;00000007;;00004183;1;0;0;;0;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;5;0;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;13;30.9834054694511;tarde
50000191;11000027;1000000936;500000604;2022;18;2;3;1;;00002137;00000001;;00004101;1;0;0;;;1;;;;;;;0;0;1;0;0;;2;1;0;0;1;0;1;;;0;0;5;0;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;13;8.61787703586742;tarde
50000191;11000027;1000001280;500000842;2022;8;1;0;1;;00004827;00000004;;00003190;1;0;1;;;;;;;;;;;0;1;0;0;;2;1;0;0;1;0;0;;;0;0;1;0;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;13;8.61787703586742;tarde
50000191;11000027;1000001303;500000865;2022;5;1;1;1;;00003952;00000004;;;1;0;0;;;;;;0;;0;0;0;0;1;0;0;;2;1;0;0;1;0;1;;;0;0;1;0;1;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;13;8.61787703586742;tarde
50000192;11000027;1000000679;500000444;2022;14;2;1;1;;00002479;00000008;00000022;00000759;1;0;0;;;;0;;;;;;;0;1;0;0;41;5;1;0;0;1;0;0;0;0;2;0;5;0;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;13;5.83751137834042;tarde
50000192;11000027;1000001369;500000928;2022;6;2;0;1;;00002271;00000006;00000025;00001288;1;0;0;0;0;;;;;;;;;0;1;;0;41;5;1;0;0;1;0;1;-8;0;0;0;0;;0;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;13;5.83751137834042;tarde
50000193;11000027;1000000146;500000104;2022;19;2;0;1;;00003130;00000002;00000002;00001817;1;0;0;;;;0;;;0;;;;0;1;0;0;17;5;1;0;0;1;0;0;10;1;0;0;5;0;1;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;15.6797674065456;manha
50000193;11000027;1000000359;500000248;2022;13;2;3;1;;00002533;00000003;00000001;00005315;1;0;0;;;;;;;;;;;0;1;0;0;17;5;1;0;0;1;0;0;4;1;0;0;5;0;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;15.6797674065456;manha
50000193;11000027;1000000645;500000421;2022;10;1;3;1;;00000569;00000004;00000003;00002393;2;0;0;;;;;;;;0;;;0;1;0;0;17;5;1;0;0;1;0;0;1;0;0;0;5;0;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;15.6797674065456;manha
50000193;11000027;1000000805;500000526;2022;19;1;1;1;;00003582;00000008;;00002426;1;0;0;;;;0;;;;;;;0;1;0;;17;5;1;0;0;1;0;0;10;1;0;0;5;0;1;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;15.6797674065456;manha
50000193;11000027;1000001405;500000964;2022;7;1;3;1;;00005235;00000002;;00002298;1;0;0;0;;;;;;;;0;;0;1;0;0;17;5;1;0;0;1;0;0;-2;0;0;0;0;;0;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;15.6797674065456;manha
50000194;11000027;1000001244;500000810;2022;19;2;1;1;;00001264;00000006;;;1;0;0;;;0;;;;;;;;0;1;0;0;1;4;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;5.97320275381208;manha
50000194;11000027;1000001357;500000916;2022;17;1;0;1;;00004836;00000004;00000009;;2;0;0;;1;;;;0;0;;;;0;1;0;0;1;4;1;0;0;1;0;0;;;0;0;1;0;1;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;5.97320275381208;manha
50000194;11000027;1000001439;500000998;2022;12;2;3;1;;00004005;00000006;00000009;00004517;1;0;0;;;;;;;;;;;0;1;0;0;1;4;1;0;0;1;0;0;;;0;0;0;;0;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;5.97320275381208;manha
50000195;11000027;1000000394;500000267;2022;10;2;1;1;;00003521;00000005;;00002441;1;0;0;;;;;0;;;;0;;0;1;;0;14;5;1;0;0;1;0;0;4;1;1;0;5;1;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;13;25.4663434566464;tarde
50000196;11000027;1000000210;500000154;2022;12;2;3;1;;00004928;00000002;00000007;;1;0;0;0;0;;;;;0;;;;0;1;0;0;21;2;1;0;0;1;0;0;-1;0;0;1;5;0;1;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;21.6130933258683;manha
50000196;11000027;1000000294;500000211;2022;14;1;0;1;;00003347;00000005;;;2;0;0;;;;;;;;;;0;0;1;0;0;21;2;1;0;0;1;0;0;1;0;0;0;5;0;1;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;21.6130933258683;manha
50000196;11000027;1000000499;500000329;2022;18;1;3;1;;00004060;00000006;;00005334;1;0;0;;;;;1;0;;;;;0;1;0;0;21;2;1;0;0;1;0;1;5;1;0;0;5;0;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;21.6130933258683;manha
50000196;11000027;1000000613;500000401;2022;14;2;1;1;;00004555;00000005;00000002;00003990;1;0;1;;;;;0;;;;;;0;1;0;0;21;2;1;0;0;1;0;0;1;0;0;0;5;0;1;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;21.6130933258683;manha
50000196;11000027;1000000888;500000573;2022;8;1;3;1;;00001309;00000005;00000006;00001485;1;1;0;0;;;0;;;;;0;;0;1;0;0;21;2;1;0;0;1;0;0;-5;0;0;0;5;0;1;1;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;21.6130933258683;manha
50000196;11000027;1000000971;500000624;2022;13;2;5;1;;00002443;00000005;00000013;;1;0;0;;;;;;;;0;;;0;1;0;0;21;2;1;0;0;1;0;0;0;0;0;0;5;0;1;;3;2;;1;;1;0;1;0;1;;0;0;;0;;1;;0;0;1;0;;0;0;;0.461538461538462;28;0;7;21.6130933258683;manha
50000197;11000028;1000000812;500000531;2022;13;1;1;1;;;00000006;;00002144;1;0;0;0;;;;;;;;;0;0;1;0;0;19;5;1;0;0;1;0;0;2;1;0;0;5;0;1;1;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;25.4341154720169;tarde
50000197;11000028;1000000929;500000599;2022;13;2;3;1;;00000503;00000008;00000026;00001621;1;0;0;;0;;;;;;0;;;0;1;0;0;19;5;1;0;0;1;0;0;2;1;0;0;5;0;1;1;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;25.4341154720169;tarde
50000197;11000028;1000001056;500000674;2022;12;1;1;1;;00005138;00000001;00000018;00003075;1;0;0;0;;;;0;;0;;;;0;1;0;0;19;5;1;0;0;1;0;0;1;0;0;0;4;0;1;;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;25.4341154720169;tarde
50000197;11000028;1000001265;500000829;2022;16;2;3;1;;00001572;00000003;00000003;;1;0;0;;;;0;;;0;;;;0;1;0;0;19;5;1;0;0;1;0;0;5;1;0;0;2;0;1;;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;25.4341154720169;tarde
50000198;11000028;1000000138;500000097;2022;9;2;1;1;;00002300;00000003;;;2;0;0;;;;0;;0;;;;;0;1;0;0;14;5;1;0;0;1;0;0;3;1;0;0;5;0;1;;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;16.7689093912486;tarde
50000198;11000028;1000000590;500000385;2022;16;2;0;1;;00001155;00000005;;00001863;1;0;0;;;;;;0;;;;;0;1;0;0;14;5;1;0;0;1;0;0;10;1;0;0;5;0;1;1;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;16.7689093912486;tarde
50000198;11000028;1000000684;500000449;2022;14;1;3;1;;00002784;00000007;00000009;;1;0;0;;;0;;0;;;;0;;0;1;;0;14;5;1;0;0;1;0;0;8;1;0;0;5;0;1;;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;16.7689093912486;tarde
50000198;11000028;1000000870;500000562;2022;22;2;2;1;;00003085;00000007;00000016;00003016;2;0;0;;;;;0;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;16;1;0;0;5;0;1;1;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;16.7689093912486;tarde
50000198;11000028;1000001015;500000646;2022;17;1;3;1;;00002766;00000004;00000015;00000785;1;0;0;;;0;;;0;;;0;;0;1;0;0;14;5;1;0;0;1;0;1;11;1;0;0;4;0;1;1;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;16.7689093912486;tarde
50000198;11000028;1000001318;500000879;2022;7;1;0;1;;00000965;00000002;00000018;;1;0;0;;0;;;;;;;0;;0;1;0;0;14;5;1;0;0;1;0;0;1;0;0;0;1;0;1;;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;16.7689093912486;tarde
50000198;11000028;1000001337;500000897;2022;22;1;1;1;;00000794;00000003;00000017;00004522;1;0;;;;;;;;0;;;0;0;1;0;0;14;5;1;0;0;1;0;0;16;1;0;0;1;0;1;1;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;13;16.7689093912486;tarde
50000199;11000028;1000000103;500000076;2022;20;1;1;1;;00004765;00000004;00000022;00004184;2;0;1;;;0;;;;;;;;0;1;0;0;18;5;1;0;0;1;0;1;10;1;0;0;5;0;1;;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;7;9.90245156921446;manha
50000199;11000028;1000000154;500000109;2022;10;2;0;1;;00004687;00000007;00000027;00001885;1;0;0;;;;;0;;;;;;0;1;0;0;18;5;1;0;0;1;0;0;0;0;1;0;5;0;1;1;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;7;9.90245156921446;manha
50000199;11000028;1000000219;500000161;2022;7;2;3;1;;00002314;00000004;00000026;00004065;1;0;0;;;;0;;;;;0;;0;1;;0;18;5;1;0;0;1;0;0;-3;0;0;0;5;0;1;;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;7;9.90245156921446;manha
50000199;11000028;1000000249;500000180;2022;26;2;0;1;;00003517;00000006;;00002911;2;0;0;;;1;;;;0;;;;0;1;0;0;18;5;1;0;0;1;0;0;16;1;0;0;5;0;1;;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;7;9.90245156921446;manha
50000199;11000028;1000000335;500000235;2022;13;2;3;1;;00003940;00000003;;00004418;1;0;1;;;0;;;;;0;;;0;1;0;0;18;5;1;0;0;1;0;1;3;1;0;0;5;0;1;1;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;7;9.90245156921446;manha
50000199;11000028;1000000560;500000367;2022;22;2;3;1;;00001933;00000003;00000009;;1;0;0;;;0;;;;;0;;;0;1;0;0;18;5;1;0;0;1;0;0;12;1;0;0;5;0;1;;2;2;;1;;1;1;1;;;0;;;0;1;1;;;0;1;0;;0;1;;3;0.636363636363636;31;0.129032258064516;7;9.90245156921446;manha
