ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
30000188;11000026;1000000606;300000455;2020;7;1;1;1;;00002397;00000004;00000016;;1;0;1;0;;1;;;;0;;;;0;1;0;0;19;6;1;0;0;1;0;0;-4;0;0;0;3;0;1;;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;7;14.1594116531778;manha
30000188;11000026;1000000638;300000478;2020;6;2;1;1;;00000826;00000002;00000006;00004037;1;0;0;0;0;;;;;;;;0;0;1;0;0;19;6;1;0;0;1;0;0;-5;0;0;1;3;0;1;1;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;7;14.1594116531778;manha
30000188;11000026;1000000882;300000669;2020;9;1;1;1;;00000970;00000001;;00003325;1;0;1;;;;;;;;;;;0;1;1;0;19;6;1;0;0;1;0;0;-2;0;0;0;3;0;1;1;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;7;14.1594116531778;manha
30000188;11000026;1000001181;300000908;2020;8;2;3;1;;00001272;00000005;;00005357;1;0;1;0;;;;;;;;;;0;1;1;0;19;6;1;0;0;1;0;0;-3;0;0;0;1;0;1;;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;7;14.1594116531778;manha
30000188;11000026;1000001251;300000978;2020;8;1;0;1;;00004316;00000004;;00000473;1;0;0;;;;;;0;;;;;0;1;0;0;19;6;1;0;0;1;0;0;-3;0;0;0;0;;0;;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;7;14.1594116531778;manha
30000189;11000026;1000000058;300000046;2020;14;2;1;1;;00004185;00000006;00000020;;1;0;0;;;;;;;;;;;0;1;0;0;14;3;1;0;0;1;0;0;8;1;0;0;3;0;1;;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;13;41.7275012731552;tarde
30000189;11000026;1000000065;300000050;2020;17;1;3;1;;00000073;00000007;00000025;00003349;2;0;0;;;;;;;;;;;0;1;0;0;14;3;1;0;0;1;0;0;11;1;0;0;3;0;1;1;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;13;41.7275012731552;tarde
30000189;11000026;1000000686;300000516;2020;17;2;1;1;;00000300;00000005;00000014;00001463;1;0;0;0;;;0;;0;0;;0;;0;1;0;0;14;3;1;0;0;1;0;0;11;1;0;0;3;0;1;;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;13;41.7275012731552;tarde
30000189;11000026;1000000726;300000549;2020;12;1;3;1;;00005566;00000001;00000009;00005385;1;0;0;;;;;;0;;0;;0;0;1;0;0;14;3;1;0;0;1;0;0;6;1;0;0;3;0;1;;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;13;41.7275012731552;tarde
30000189;11000026;1000000837;300000634;2020;8;1;3;1;;00002911;00000002;00000012;00001700;1;0;0;;0;;0;;0;0;0;;;0;1;;0;14;3;1;0;0;1;0;0;2;1;0;0;3;0;1;;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;13;41.7275012731552;tarde
30000189;11000026;1000000884;300000671;2020;4;1;0;1;;00000661;00000004;;00000437;1;0;0;;;;;0;;;;;0;0;1;0;0;14;3;1;0;0;1;0;0;-2;0;0;0;3;0;1;1;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;13;41.7275012731552;tarde
30000189;11000026;1000001001;300000758;2020;13;1;1;1;;00003315;00000001;00000008;;1;0;0;;;1;;;;;;0;;0;1;0;0;14;3;1;0;0;1;0;0;7;1;0;0;2;0;1;;2;1;1;;1;1;0;1;1;;;1;0;;;0;;1;0;1;0;1;;0;0;1;0.583333333333333;32;0.0625;13;41.7275012731552;tarde
30000190;11000027;1000000119;300000099;2020;6;1;1;1;;00001933;00000003;;00004610;2;0;0;;;;;;;;;;0;0;1;0;0;27;5;1;0;0;1;0;0;-11;0;0;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;31.0825924985111;tarde
30000190;11000027;1000000456;300000354;2020;13;2;1;1;;00003840;00000005;;;1;0;0;;;1;;;;0;;;;0;1;0;0;27;5;1;0;0;1;0;0;-4;0;0;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;31.0825924985111;tarde
30000190;11000027;1000000564;300000425;2020;14;2;3;1;;00004012;00000004;00000021;;1;0;0;;;;;;;;;;;0;1;0;0;27;5;1;0;0;1;0;0;-3;0;1;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;31.0825924985111;tarde
30000190;11000027;1000000582;300000439;2020;8;1;0;1;;00005243;00000003;;00000586;1;0;0;0;;;;0;;0;;;;0;1;0;0;27;5;1;0;0;1;0;0;-9;0;0;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;31.0825924985111;tarde
30000190;11000027;1000000590;300000442;2020;14;2;0;1;;00004127;00000003;;00004720;1;0;1;;;;;;;;;;0;0;1;0;0;27;5;1;0;0;1;0;0;-3;0;0;0;3;0;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;31.0825924985111;tarde
30000190;11000027;1000000773;300000582;2020;13;1;2;1;;00001846;00000004;00000002;00004619;1;0;0;;;;0;;;;;;;0;1;0;0;27;5;1;0;0;1;0;0;-4;0;0;1;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;31.0825924985111;tarde
30000190;11000027;1000000995;300000753;2020;17;1;1;1;;00001184;00000008;;;2;0;0;;;;0;;0;;;;;0;1;0;0;27;5;1;0;0;1;0;0;0;0;1;0;3;1;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;31.0825924985111;tarde
30000190;11000027;1000001177;300000904;2020;17;1;0;1;;00002321;00000007;00000015;;1;0;1;;;;;;;;;;;0;1;0;0;27;5;1;0;0;1;0;0;0;0;1;0;1;1;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;31.0825924985111;tarde
30000191;11000027;1000000331;300000267;2020;16;2;3;1;;00002533;00000006;00000026;00004492;2;0;0;;;;;;0;;;0;;0;1;0;0;23;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;8.0449321938213;tarde
30000191;11000027;1000000685;300000515;2020;6;1;0;1;;00000871;00000006;;00002106;1;0;0;0;;;;;;;;;;0;1;1;0;23;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;8.0449321938213;tarde
30000192;11000027;1000000142;300000117;2020;11;1;3;1;;00001680;00000003;;00000766;1;0;1;;;1;0;;;;;0;;0;1;0;0;21;5;1;0;0;1;0;0;-2;0;0;1;3;0;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;7;33.2786067822017;manha
30000192;11000027;1000000488;300000372;2020;15;2;3;1;;00003185;00000006;00000011;;1;0;0;;;;;;0;;;;;0;1;0;0;21;5;1;0;0;1;0;0;2;1;0;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;7;33.2786067822017;manha
30000192;11000027;1000001223;300000950;2020;58;2;3;1;;00004289;00000005;;00000808;1;0;0;;;;;;0;;;;;0;1;1;0;21;5;1;0;0;1;0;0;45;1;0;0;0;;0;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;7;33.2786067822017;manha
30000193;11000027;1000000172;300000142;2020;18;1;3;1;;00002610;00000003;;00004067;1;0;0;;0;;;;;;;;;0;1;0;0;2;4;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;7;32.4651201775996;manha
30000193;11000027;1000000238;300000194;2020;10;2;3;1;;00002173;00000008;00000001;00002750;1;0;0;;;1;;;;;;;;0;1;0;0;2;4;1;0;0;1;0;0;;;1;1;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;7;32.4651201775996;manha
30000193;11000027;1000000279;300000228;2020;12;2;1;1;;00005115;00000002;00000019;;2;0;0;;;;;;0;;0;;;0;1;0;1;2;4;1;0;0;1;0;0;;;0;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;7;32.4651201775996;manha
30000193;11000027;1000000365;300000291;2020;19;2;1;1;;00003367;00000003;;00005048;1;0;0;;;;;;;;;;;0;1;0;0;2;4;1;0;0;1;0;0;;;0;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;7;32.4651201775996;manha
30000193;11000027;1000001156;300000884;2020;10;2;1;1;;00000971;00000004;00000002;00002629;1;0;0;0;;;;;;;;;;0;1;0;0;2;4;1;0;0;1;0;0;;;0;0;1;0;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;7;32.4651201775996;manha
30000194;11000027;1000001121;300000855;2020;4;2;1;3;;00002923;00000004;;;1;0;0;;;1;0;;;;;;0;;1;0;0;18;5;1;0;0;1;0;0;-6;0;0;0;1;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;7;11.4449511121493;manha
30000195;11000027;1000000228;300000188;2020;16;2;3;1;;00002072;00000005;00000008;;1;0;0;0;;;;;;;;;;0;1;0;0;25;5;1;0;0;1;0;0;1;0;0;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;29.115927943727;tarde
30000195;11000027;1000000244;300000199;2020;10;1;0;1;;00004327;00000007;;00004822;1;0;0;;;;;;0;;;0;;0;1;0;0;25;5;1;0;0;1;0;0;-5;0;0;0;3;0;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;29.115927943727;tarde
30000195;11000027;1000000873;300000661;2020;6;2;1;1;;00001575;00000003;;00001218;2;0;0;;;;;0;;;;;;0;1;0;1;25;5;1;0;0;1;0;0;-9;0;0;0;3;0;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;29.115927943727;tarde
30000195;11000027;1000000891;300000676;2020;11;2;3;1;;00004698;00000003;00000007;00003614;1;0;0;;0;;;;;;;;;0;1;0;0;25;5;1;0;0;1;0;0;-4;0;1;0;3;1;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;29.115927943727;tarde
30000195;11000027;1000001118;300000852;2020;8;2;0;1;;00001666;00000004;;;2;0;0;;;;;;;;;;;0;1;0;0;25;5;1;0;0;1;0;1;-7;0;0;0;1;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;29.115927943727;tarde
30000196;11000027;1000000315;300000253;2020;23;2;1;1;;00004329;00000003;00000001;00004244;1;0;0;;;;;;;;;;;0;1;0;0;21;5;1;0;0;1;0;1;10;1;0;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;25.880241957726;tarde
30000196;11000027;1000000595;300000446;2020;11;1;3;1;;00004375;00000006;00000001;00001852;1;0;0;;;;;;;;0;;;0;1;0;0;21;5;1;0;0;1;0;0;-2;0;0;0;3;0;1;1;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;25.880241957726;tarde
30000196;11000027;1000000931;300000707;2020;27;2;0;1;;00004358;00000004;00000009;00004437;1;0;0;;0;;;;;;;0;;0;1;0;0;21;5;1;0;0;1;0;0;14;1;0;0;3;0;1;;3;1;;0;;1;0;1;0;0;0;0;0;;;;;1;0;0;1;0;0;0;;;0.307692307692308;30;0;13;25.880241957726;tarde
30000197;11000028;1000000179;300000148;2020;7;1;0;1;;00005286;00000003;00000008;00005502;1;0;0;;;;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;1;0;0;0;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;8;14.3052386785857;manha
30000197;11000028;1000000621;300000465;2020;19;1;0;1;;00004888;00000003;00000027;00000158;1;0;1;;;;;;;0;;;;0;1;0;0;14;5;1;0;0;1;0;0;13;1;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;8;14.3052386785857;manha
30000197;11000028;1000000731;300000553;2020;29;1;2;1;;00000089;00000004;;;1;0;0;0;1;1;;;;0;;0;;0;1;0;0;14;5;1;0;0;1;0;0;23;1;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;8;14.3052386785857;manha
30000197;11000028;1000000864;300000653;2020;12;1;1;1;;00001475;00000008;00000017;00002723;1;0;0;;0;;;0;;;;0;;0;1;0;0;14;5;1;0;0;1;0;0;6;1;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;8;14.3052386785857;manha
30000197;11000028;1000001000;300000757;2020;15;1;1;1;;00001385;00000003;00000006;00000856;1;0;0;;;;;;;0;;;;0;1;0;0;14;5;1;0;0;1;0;0;9;1;0;0;2;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;8;14.3052386785857;manha
30000198;11000028;1000000296;300000240;2020;7;1;2;1;;00004123;00000007;00000005;;1;0;0;0;0;;;1;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;1;0;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;2.55586985964328;manha
30000198;11000028;1000000917;300000696;2020;19;2;1;1;;00005386;00000004;00000003;00001334;1;0;1;;;1;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;13;1;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;2.55586985964328;manha
30000198;11000028;1000001087;300000826;2020;6;2;1;1;;00004853;00000005;00000027;00003318;2;0;0;;;;0;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;0;0;0;0;2;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;2.55586985964328;manha
30000198;11000028;1000001139;300000868;2020;11;1;0;1;;00002398;00000008;00000019;00002289;1;0;0;;;0;;;0;;;;;0;1;0;0;14;5;1;0;0;1;0;0;5;1;0;0;1;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;2.55586985964328;manha
30000199;11000028;1000000222;300000185;2020;10;2;3;1;;00002513;00000007;;00002254;2;0;0;;;;0;;;0;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;29.1008658534847;manha
30000199;11000028;1000000249;300000204;2020;24;2;0;1;;00000930;00000002;00000002;00004898;1;0;1;;0;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;29.1008658534847;manha
30000199;11000028;1000000781;300000589;2020;9;2;0;1;;00003859;00000004;00000011;;1;0;0;0;0;1;;;0;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;29.1008658534847;manha
30000199;11000028;1000000856;300000648;2020;19;1;0;1;;00004330;00000001;00000016;00000064;1;0;0;;;;;;;0;;;;0;1;;0;2;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;29.1008658534847;manha
30000199;11000028;1000001114;300000848;2020;4;2;3;1;;00001771;00000003;00000010;00002012;2;0;0;;;;0;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;1;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;29.1008658534847;manha
30000200;11000028;1000000038;300000028;2020;22;1;1;1;;00001928;00000005;00000020;00004824;1;0;0;;;;;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;6;1;1;0;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;19;27.670085938531;noite
30000200;11000028;1000000634;300000476;2020;19;1;3;1;;00005293;00000008;00000005;00001393;1;0;0;;;;;;;0;0;;0;0;1;0;0;26;5;1;0;0;1;0;1;3;1;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;19;27.670085938531;noite
30000200;11000028;1000000831;300000630;2020;18;2;0;1;;00003093;00000001;00000017;;1;0;0;;;;;0;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;2;1;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;19;27.670085938531;noite
30000201;11000028;1000000316;300000254;2020;14;1;0;1;;00002612;00000003;00000014;00001137;1;0;0;;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;1;0;3;1;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;5.08670746348798;manha
30000201;11000028;1000000347;300000278;2020;12;2;1;1;;00002563;00000001;;00000501;1;0;1;;0;;;1;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;5.08670746348798;manha
30000201;11000028;1000000646;300000485;2020;10;1;0;1;;00003831;00000007;00000016;00000728;2;0;0;;0;;;;0;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;1;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;5.08670746348798;manha
30000201;11000028;1000000787;300000595;2020;9;1;2;1;;00003187;00000004;;00002725;1;0;0;;;;;;0;;0;;;0;1;0;0;1;5;1;1;0;1;0;0;;;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;5.08670746348798;manha
30000201;11000028;1000001081;300000820;2020;11;1;3;1;;00001751;00000002;;00001528;2;0;;;;;;0;0;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;5.08670746348798;manha
30000202;11000028;1000000723;300000547;2020;12;1;0;3;;00004688;00000006;00000011;00002062;1;0;1;;;;;;;;;0;;0;1;0;0;18;5;1;0;0;1;0;1;2;1;0;1;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;19;10.2697558342479;noite
30000202;11000028;1000000936;300000710;2020;16;2;3;1;;00001735;00000007;00000015;00003862;1;0;0;;;;;;;;;;;0;1;0;0;18;5;1;0;0;1;0;0;6;1;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;19;10.2697558342479;noite
30000203;11000028;1000000048;300000036;2020;35;2;0;1;;00002315;00000001;00000005;00002337;1;0;0;;;;;;0;;;;;;1;0;0;69;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;8.63894968433306;manha
30000203;11000028;1000000210;300000174;2020;10;2;3;1;;00003285;00000007;00000024;;1;0;0;;0;1;;;;;;;;0;1;1;0;69;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;8.63894968433306;manha
30000203;11000028;1000000566;300000427;2020;7;2;3;1;;00000927;00000003;00000019;00002935;1;0;1;0;0;;;;;0;;;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;8.63894968433306;manha
30000203;11000028;1000000783;300000591;2020;15;1;5;1;;00000757;00000008;;00000277;2;0;0;;;;;;;;;;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;1;3;0;1;;3;1;1;1;1;1;0;1;0;;0;;1;0;;1;;;0;0;0;0;;0;0;;0.461538461538462;31;0;7;8.63894968433306;manha
30000204;11000029;1000000407;300000319;2020;14;2;0;1;;00000010;00000007;00000021;;1;0;0;;1;;;;0;;;0;;0;1;0;0;26;5;1;0;0;1;0;0;-2;0;0;1;3;0;1;;3;1;;0;1;1;;1;0;1;0;0;0;;1;;1;1;;;1;;;;;1;0.615384615384615;35;0.0285714285714286;13;35.296897218097;tarde
30000204;11000029;1000000594;300000445;2020;20;1;3;1;;00001241;00000002;00000017;00001471;1;0;0;;;;;;;0;;0;0;0;1;0;0;26;5;1;0;0;1;0;1;4;1;0;0;3;0;1;1;3;1;;0;1;1;;1;0;1;0;0;0;;1;;1;1;;;1;;;;;1;0.615384615384615;35;0.0285714285714286;13;35.296897218097;tarde
30000204;11000029;1000000795;300000603;2020;14;1;0;1;;00001889;00000002;00000014;00000514;2;0;1;0;0;;;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;-2;0;0;0;3;0;1;1;3;1;;0;1;1;;1;0;1;0;0;0;;1;;1;1;;;1;;;;;1;0.615384615384615;35;0.0285714285714286;13;35.296897218097;tarde
30000204;11000029;1000000956;300000725;2020;9;1;3;1;;00002954;00000005;00000021;;1;0;1;0;;;0;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;-7;0;0;0;3;0;1;;3;1;;0;1;1;;1;0;1;0;0;0;;1;;1;1;;;1;;;;;1;0.615384615384615;35;0.0285714285714286;13;35.296897218097;tarde
30000204;11000029;1000001079;300000819;2020;4;2;3;1;;00003010;00000005;00000022;00005154;2;0;0;;;;;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;-12;0;0;0;2;0;1;1;3;1;;0;1;1;;1;0;1;0;0;0;;1;;1;1;;;1;;;;;1;0.615384615384615;35;0.0285714285714286;13;35.296897218097;tarde
30000204;11000029;1000001104;300000839;2020;9;2;1;1;;00004366;00000001;00000022;00001817;2;0;1;;;;;0;;;;;0;0;1;0;0;26;5;1;0;0;1;0;0;-7;0;0;0;1;0;1;1;3;1;;0;1;1;;1;0;1;0;0;0;;1;;1;1;;;1;;;;;1;0.615384615384615;35;0.0285714285714286;13;35.296897218097;tarde
30000205;11000029;1000000082;300000066;2020;12;2;3;1;;00002328;00000002;00000012;;1;0;0;;;;;0;;;;;0;0;1;0;0;1;5;1;0;0;1;0;0;;;1;0;3;0;1;;3;1;;0;1;1;;1;0;1;0;0;0;;1;;1;1;;;1;;;;;1;0.615384615384615;35;0.0285714285714286;13;29.8757306017214;tarde
30000205;11000029;1000000632;300000474;2020;13;2;1;1;;00002955;00000004;00000021;00004272;1;0;0;;0;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;1;;0;1;1;;1;0;1;0;0;0;;1;;1;1;;;1;;;;;1;0.615384615384615;35;0.0285714285714286;13;29.8757306017214;tarde
